system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
877,10,0.31767037510871887,12.741701126098633,2021-06-16,884.4781494140625,1,2.0,0.25999999046325684,2021-06-16,2021-06-15,26.570905685424805,293.4512023925781,2021-06-17,0.7300000190734863,0.0,2021-06-16,0.4894377291202545,2.0,"{""type"":""Point"",""coordinates"":[77.126202,9.926536]}"
878,10,0.8503374457359314,80.4780044555664,2023-01-27,884.703125,1,3.0,1.0199999809265137,2023-01-27,2023-01-26,32.063987731933594,293.87841796875,2023-01-28,3.700000047683716,4.166666507720947,2023-01-27,0.38590559363365173,3.0,"{""type"":""Point"",""coordinates"":[77.123159,9.926835999999998]}"
879,10,0.13086263835430145,35.09870147705078,2021-09-15,888.6162109375,1,260.0,0.5399999618530273,2021-09-15,2021-09-14,29.36304473876953,294.16046142578125,2021-09-16,8.170000076293945,12.5,2021-09-15,0.5033912658691406,3.0,"{""type"":""Point"",""coordinates"":[77.121639,9.928599]}"
880,10,0.161232128739357,187.205810546875,2019-07-16,817.3050537109375,1,260.0,0.0,2019-07-16,2019-07-15,22.242387771606445,294.6065368652344,2019-07-17,0.0,0.0,2019-07-16,0.4692516326904297,260.0,"{""type"":""Point"",""coordinates"":[77.123704,9.929417]}"
881,10,0.5205621123313904,34.44549560546875,2023-04-10,825.9358520507812,1,277.0,36.0099983215332,2023-04-10,2023-04-09,15.6033353805542,296.8010559082031,2023-04-11,0.0,0.0,2023-04-10,0.38005828857421875,277.0,"{""type"":""Point"",""coordinates"":[77.111196,9.933582]}"
882,10,0.251083105802536,348.4689025878906,2021-12-26,904.7053833007812,1,825.0,0.0,2021-12-26,2021-12-25,26.46281623840332,292.0715637207031,2021-12-27,0.0,0.0,2021-12-26,0.37078857421875,1.0,"{""type"":""Point"",""coordinates"":[77.125526,9.958791000000002]}"
883,10,0.3417103886604309,223.82887268066406,2020-11-13,980.3309936523438,1,1.0,7.059999942779541,2020-11-13,2020-11-12,28.33632469177246,294.72137451171875,2020-11-14,10.819999694824219,14.583333015441895,2020-11-13,0.4261506497859955,1.0,"{""type"":""Point"",""coordinates"":[77.132604,9.957787]}"
884,10,0.26249998807907104,214.9215087890625,2020-10-21,934.9945068359375,1,1.0,1.3299999237060547,2020-10-21,2020-10-20,22.901668548583984,293.6005859375,2020-10-22,1.0499999523162842,2.0833332538604736,2020-10-21,0.46239790320396423,1.0,"{""type"":""Point"",""coordinates"":[77.129958,9.95888]}"
885,10,0.15283316373825073,218.13516235351562,2021-09-22,939.2001342773438,1,1.0,0.7699999809265137,2021-09-22,2021-09-21,27.63896942138672,294.6404724121094,2021-09-23,7.909999847412109,4.166666507720947,2021-09-22,0.4746112823486328,1.0,"{""type"":""Point"",""coordinates"":[77.129877,9.959078999999997]}"
886,10,0.47798997163772583,132.35472106933594,2020-12-11,918.38525390625,1,840.0,142.79998779296875,2020-12-11,2020-12-10,21.405315399169922,294.1274108886719,2020-12-12,0.5,0.0,2020-12-11,0.43618521094322205,840.0,"{""type"":""Point"",""coordinates"":[77.120715,9.957836]}"
887,10,0.08103249967098236,134.31076049804688,2023-09-29,894.0448608398438,1,840.0,24645.599609375,2023-09-29,2023-09-28,16.063627243041992,293.34771728515625,2023-09-30,31.779998779296875,50.0,2023-09-29,0.4978790283203125,840.0,"{""type"":""Point"",""coordinates"":[77.120527,9.956879]}"
888,10,0.17529794573783875,308.7379150390625,2022-07-06,954.7618408203125,1,4.0,68.4000015258789,2022-07-06,2022-07-05,22.51630401611328,292.3035888671875,2022-07-07,4.349999904632568,6.25,2022-07-06,0.49951300024986267,4.0,"{""type"":""Point"",""coordinates"":[77.105694,9.991093999999999]}"
889,10,0.1568593531847,308.7379150390625,2023-07-02,954.7618408203125,1,4.0,9.655999183654785,2023-07-02,2023-07-01,22.51630401611328,294.8878479003906,2023-07-03,19.989999771118164,14.583333015441895,2023-07-02,0.4792499542236328,4.0,"{""type"":""Point"",""coordinates"":[77.105694,9.991093999999999]}"
890,10,0.045333027839660645,261.124267578125,2019-09-18,886.5107421875,1,181.0,6.369999885559082,2019-09-18,2019-09-17,3.689565658569336,293.8682861328125,2019-09-19,18.799999237060547,25.0,2019-09-18,0.4592011868953705,1.0,"{""type"":""Point"",""coordinates"":[77.097472,10.003583]}"
891,10,0.02752026356756687,261.124267578125,2020-08-10,886.5107421875,1,181.0,67.5199966430664,2020-08-10,2020-08-09,3.689565658569336,292.2040710449219,2020-08-11,9.179999351501465,16.66666603088379,2020-08-10,0.4815572202205658,1.0,"{""type"":""Point"",""coordinates"":[77.097472,10.003583]}"
892,10,0.240578293800354,162.1236114501953,2023-12-10,928.9498901367188,1,2.0,8.0,2023-12-10,2023-12-09,13.94296932220459,294.6510925292969,2023-12-11,2.809999942779541,4.166666507720947,2023-12-10,0.44405874609947205,2.0,"{""type"":""Point"",""coordinates"":[77.09,10.01]}"
893,10,0.6136107444763184,308.1758728027344,2021-03-18,1138.970947265625,1,2.0,0.0,2021-03-18,2021-03-17,29.439027786254883,297.6569519042969,2021-03-19,1.0399999618530273,0.0,2021-03-18,0.26193809509277344,1.0,"{""type"":""Point"",""coordinates"":[77.086639,10.016361000000002]}"
894,10,0.23335027694702148,308.1758728027344,2020-11-16,1138.970947265625,1,2.0,3.6100001335144043,2020-11-16,2020-11-15,29.439027786254883,294.2835388183594,2020-11-17,27.989999771118164,27.08333396911621,2020-11-16,0.4714202880859375,1.0,"{""type"":""Point"",""coordinates"":[77.086639,10.016361000000002]}"
895,10,0.18545855581760406,352.9624328613281,2021-10-07,977.010498046875,1,3.0,3.7799999713897705,2021-10-07,2021-10-06,19.56444549560547,293.3794250488281,2021-10-08,1.350000023841858,2.0833332538604736,2021-10-07,0.4819622039794922,1.0,"{""type"":""Point"",""coordinates"":[77.116176,10.000428]}"
896,10,0.16550187766551971,352.9624328613281,2021-12-25,977.010498046875,1,3.0,0.0,2021-12-25,2021-12-24,19.56444549560547,292.158203125,2021-12-26,0.0,0.0,2021-12-25,0.3837229311466217,1.0,"{""type"":""Point"",""coordinates"":[77.116176,10.000428]}"
897,10,0.14908957481384277,0.6356679201126099,2019-09-29,955.5607299804688,1,3.0,8.90999984741211,2019-09-29,2019-09-28,26.253158569335938,294.0959167480469,2019-09-30,14.0,10.416666984558105,2019-09-29,0.47813859581947327,3.0,"{""type"":""Point"",""coordinates"":[77.119537,10.002639]}"
898,10,0.23104020953178406,0.6356679201126099,2023-05-29,955.5607299804688,1,3.0,5.340000152587891,2023-05-29,2023-05-28,26.253158569335938,295.2621765136719,2023-05-30,0.41999998688697815,0.0,2023-05-29,0.4744873046875,3.0,"{""type"":""Point"",""coordinates"":[77.119537,10.002639]}"
899,10,0.06191385164856911,1.03925621509552,2019-10-14,927.7578125,1,2.0,13.219999313354492,2019-10-14,2019-10-13,17.537206649780273,294.51190185546875,2019-10-15,8.399999618530273,6.25,2019-10-14,0.48357710242271423,1.0,"{""type"":""Point"",""coordinates"":[77.11354300000002,10.000707]}"
900,10,0.10011807084083557,1.03925621509552,2020-08-08,927.7578125,1,2.0,19.739999771118164,2020-08-08,2020-08-07,17.537206649780273,292.71380615234375,2020-08-09,84.93999481201172,64.58333587646484,2020-08-08,0.4807929992675781,1.0,"{""type"":""Point"",""coordinates"":[77.11354300000002,10.000707]}"
901,10,0.4941209554672241,43.131591796875,2020-02-21,1148.207275390625,1,3.0,0.0,2020-02-21,2020-02-20,22.84044647216797,295.9924621582031,2020-02-22,0.0,0.0,2020-02-21,0.26200613379478455,1.0,"{""type"":""Point"",""coordinates"":[77.13,10.0]}"
902,10,0.24021713435649872,153.41122436523438,2021-12-27,996.59765625,1,10.0,0.0,2021-12-27,2021-12-26,21.600419998168945,292.037353515625,2021-12-28,0.0,0.0,2021-12-27,0.35927900671958923,10.0,"{""type"":""Point"",""coordinates"":[77.131882,9.981445999999998]}"
903,10,0.47919708490371704,169.99118041992188,2022-02-18,1007.1286010742188,1,10.0,0.0,2022-02-18,2022-02-17,24.747413635253906,294.65374755859375,2022-02-19,0.0,0.0,2022-02-18,0.3411286771297455,10.0,"{""type"":""Point"",""coordinates"":[77.132331,9.981760000000001]}"
904,10,0.17065943777561188,279.92974853515625,2020-11-09,997.0948486328125,1,10.0,1.159999966621399,2020-11-09,2020-11-08,7.854842662811279,294.6385498046875,2020-11-10,0.0,0.0,2020-11-09,0.45384788513183594,1.0,"{""type"":""Point"",""coordinates"":[77.133652,9.981525]}"
905,10,0.2162841409444809,143.16529846191406,2023-05-23,1140.0260009765625,1,1.0,2.240000009536743,2023-05-23,2023-05-22,16.58788299560547,296.3417663574219,2023-05-24,0.32999998331069946,0.0,2023-05-23,0.47008004784584045,1.0,"{""type"":""Point"",""coordinates"":[77.16,10.0]}"
906,10,0.1636519432067871,143.16529846191406,2022-10-27,1140.0260009765625,1,1.0,0.9399999380111694,2022-10-27,2022-10-26,16.58788299560547,294.6718444824219,2022-10-28,0.0,0.0,2022-10-27,0.45257568359375,1.0,"{""type"":""Point"",""coordinates"":[77.16,10.0]}"
907,10,0.054522354155778885,307.79766845703125,2022-06-24,968.1896362304688,1,24.0,277.1999816894531,2022-06-24,2022-06-23,7.624931812286377,294.7079162597656,2022-06-25,1.5899999141693115,2.0833332538604736,2022-06-24,0.47571244835853577,24.0,"{""type"":""Point"",""coordinates"":[77.16,10.01]}"
908,10,0.23918814957141876,207.12521362304688,2023-08-18,1174.6038818359375,1,2.0,0.019999999552965164,2023-08-18,2023-08-17,27.29587745666504,295.6930236816406,2023-08-19,0.0,0.0,2023-08-18,0.4304440915584564,2.0,"{""type"":""Point"",""coordinates"":[77.17000000000002,10.010000000000002]}"
909,10,0.003394483122974634,244.63494873046875,2023-07-03,1180.29736328125,1,1.0,19.989999771118164,2023-07-03,2023-07-02,15.988497734069824,295.1280212402344,2023-07-04,45.09000015258789,50.0,2023-07-03,0.47488847374916077,1.0,"{""type"":""Point"",""coordinates"":[77.17757,9.999000000000002]}"
910,30,0.14126604795455933,154.86129760742188,2022-04-04,1076.6475830078125,1,5.0,4.599999904632568,2022-04-04,2022-04-03,25.571496963500977,297.48291015625,2022-04-05,0.0,0.0,2022-04-04,0.31583914160728455,5.0,"{""type"":""Point"",""coordinates"":[77.17004,9.999999999999998]}"
911,30,0.07939889281988144,157.7726593017578,2021-08-11,1102.4027099609375,1,3.0,4.440000057220459,2021-08-11,2021-08-10,33.66196060180664,294.4918212890625,2021-08-12,5.919999599456787,8.333333015441895,2021-08-11,0.4793141782283783,1.0,"{""type"":""Point"",""coordinates"":[77.1708,10.001000000000001]}"
912,10,0.33543339371681213,325.67706298828125,2020-04-19,1076.7955322265625,1,6.0,0.0,2020-04-19,2020-04-18,24.569873809814453,298.4363098144531,2020-04-20,2.549999952316284,0.0,2020-04-19,0.3205146789550781,6.0,"{""type"":""Point"",""coordinates"":[77.177521,9.992937]}"
913,10,0.5330344438552856,219.34503173828125,2023-05-14,1176.9522705078125,1,3.0,0.21000000834465027,2023-05-14,2023-05-13,25.674789428710938,296.6141662597656,2023-05-15,0.09999999403953552,0.0,2023-05-14,0.46258798241615295,3.0,"{""type"":""Point"",""coordinates"":[77.178833,9.990063]}"
914,10,0.18039488792419434,291.25994873046875,2021-01-05,1057.749267578125,1,17.0,0.0,2021-01-05,2021-01-04,25.199373245239258,293.3185119628906,2021-01-06,0.3400000035762787,0.0,2021-01-05,0.42474302649497986,2.0,"{""type"":""Point"",""coordinates"":[77.174729,9.991282999999997]}"
915,10,0.08141063153743744,246.9622344970703,2019-10-11,1105.1800537109375,1,1.0,0.0,2019-10-11,2019-10-10,20.625944137573242,294.6615295410156,2019-10-12,32.66999816894531,12.5,2019-10-11,0.48064422607421875,1.0,"{""type"":""Point"",""coordinates"":[77.172235,9.983798]}"
916,10,0.5030298233032227,6.2375030517578125,2023-03-29,1084.03466796875,1,1.0,26.520000457763672,2023-03-29,2023-03-28,23.61532211303711,296.507080078125,2023-03-30,0.0,0.0,2023-03-29,0.371105819940567,1.0,"{""type"":""Point"",""coordinates"":[77.17255500000002,9.986670000000002]}"
917,10,0.29219964146614075,0.3144470453262329,2021-06-30,1070.626708984375,1,2.0,15.0,2021-06-30,2021-06-29,21.745521545410156,295.29901123046875,2021-07-01,15.079999923706055,16.66666603088379,2021-06-30,0.46109962463378906,1.0,"{""type"":""Point"",""coordinates"":[77.172548,9.986887000000001]}"
918,10,0.3084096610546112,333.32244873046875,2021-10-26,1047.6824951171875,1,1.0,11.90999984741211,2021-10-26,2021-10-25,23.137813568115234,294.40045166015625,2021-10-27,0.9599999785423279,0.0,2021-10-26,0.4762248992919922,1.0,"{""type"":""Point"",""coordinates"":[77.166132,9.981957]}"
919,10,0.2841121554374695,359.1064453125,2022-11-24,1013.6723022460938,1,16.0,0.0,2022-11-24,2022-11-23,22.070045471191406,293.13922119140625,2022-11-25,0.0,0.0,2022-11-24,0.43831124901771545,1.0,"{""type"":""Point"",""coordinates"":[77.15920900000002,9.970397]}"
920,10,0.11235889792442322,164.9816436767578,2019-07-31,1010.5948486328125,1,1.0,8.739999771118164,2019-07-31,2019-07-30,20.60466194152832,294.9327087402344,2019-08-01,0.07000000029802322,0.0,2019-07-31,0.45679154992103577,1.0,"{""type"":""Point"",""coordinates"":[77.157571,9.966702]}"
921,10,0.3632921278476715,25.316598892211914,2023-01-09,1051.33251953125,1,2.0,0.0,2023-01-09,2023-01-08,16.988771438598633,294.2220764160156,2023-01-10,0.0,0.0,2023-01-09,0.3171609342098236,1.0,"{""type"":""Point"",""coordinates"":[77.169845,9.949087999999998]}"
922,10,0.12977981567382812,33.65779495239258,2021-08-27,1026.661865234375,1,1.0,38.7599983215332,2021-08-27,2021-08-26,30.685630798339844,294.0310363769531,2021-08-28,33.40999984741211,39.58333206176758,2021-08-27,0.4794375002384186,1.0,"{""type"":""Point"",""coordinates"":[77.148699,9.95547]}"
923,10,0.5858185291290283,201.05812072753906,2020-11-20,971.6439208984375,1,9.0,0.0,2020-11-20,2020-11-19,16.63390350341797,294.23846435546875,2020-11-21,0.0,0.0,2020-11-20,0.4827880859375,1.0,"{""type"":""Point"",""coordinates"":[77.133528,9.949909]}"
924,10,0.4282224774360657,334.5054626464844,2022-04-28,1006.0703735351562,1,7.0,0.0,2022-04-28,2022-04-27,17.090991973876953,297.7245178222656,2022-04-29,0.0,0.0,2022-04-28,0.4197660982608795,3.0,"{""type"":""Point"",""coordinates"":[77.13799,9.949067]}"
925,10,0.20119105279445648,193.23696899414062,2021-07-03,854.3961791992188,1,208.0,0.23999999463558197,2021-07-03,2021-07-02,23.374637603759766,295.9647521972656,2021-07-04,3.859999895095825,6.25,2021-07-03,0.4461231231689453,2.0,"{""type"":""Point"",""coordinates"":[77.152422,9.929568]}"
926,10,0.4491119682788849,323.21185302734375,2022-01-13,842.006591796875,1,1.0,0.0,2022-01-13,2022-01-12,15.95346450805664,295.2558288574219,2022-01-14,0.0,0.0,2022-01-13,0.318981796503067,1.0,"{""type"":""Point"",""coordinates"":[77.135537,9.927923000000002]}"
927,10,0.15146100521087646,322.1626281738281,2023-08-07,852.6521606445312,1,2.0,12.719999313354492,2023-08-07,2023-08-06,12.566534996032715,295.2350158691406,2023-08-08,1.4199999570846558,2.0833332538604736,2023-08-07,0.4354178011417389,2.0,"{""type"":""Point"",""coordinates"":[77.148288,9.923232000000002]}"
928,10,0.2923608720302582,358.0780334472656,2020-12-16,894.7911376953125,1,2.0,3.1399998664855957,2020-12-16,2020-12-15,27.1710262298584,293.7386169433594,2020-12-17,3.239999771118164,4.166666507720947,2020-12-16,0.41412606835365295,2.0,"{""type"":""Point"",""coordinates"":[77.14932,9.92214]}"
929,10,0.4201834797859192,354.8049011230469,2023-08-27,949.7437133789062,1,3.0,0.0,2023-08-27,2023-08-26,19.142169952392578,297.5533142089844,2023-08-28,0.029999999329447746,0.0,2023-08-27,0.3881187438964844,3.0,"{""type"":""Point"",""coordinates"":[77.166852,9.918204000000001]}"
930,10,0.3891970217227936,31.564254760742188,2023-05-27,907.7101440429688,1,4.0,0.0,2023-05-27,2023-05-26,30.080127716064453,297.0845031738281,2023-05-28,2.7799999713897705,4.166666507720947,2023-05-27,0.4233500063419342,1.0,"{""type"":""Point"",""coordinates"":[77.159007,9.923082000000003]}"
931,10,0.396475225687027,94.31956481933594,2023-08-29,984.689453125,1,13.0,0.5999999642372131,2023-08-29,2023-08-28,22.209136962890625,297.3835144042969,2023-08-30,14.019999504089355,20.83333396911621,2023-08-29,0.3872477114200592,4.0,"{""type"":""Point"",""coordinates"":[77.176511,9.912176]}"
932,10,0.49918150901794434,159.5248260498047,2019-03-25,1115.5716552734375,1,3.0,0.0,2019-03-25,2019-03-24,23.06097412109375,299.5836486816406,2019-03-26,0.0,0.0,2019-03-25,0.28069496154785156,1.0,"{""type"":""Point"",""coordinates"":[77.17327,9.896135999999998]}"
933,10,0.02847110852599144,160.9645233154297,2020-07-06,1095.964111328125,1,1.0,7.429999828338623,2020-07-06,2020-07-05,11.210329055786133,295.3763732910156,2020-07-07,9.279999732971191,12.5,2020-07-06,0.4887275695800781,1.0,"{""type"":""Point"",""coordinates"":[77.169231,9.893207]}"
934,10,0.12262750416994095,11.074541091918945,2019-06-23,925.2843017578125,1,80.0,3834.39990234375,2019-06-23,2019-06-22,8.127312660217285,293.8258972167969,2019-06-24,5.0,8.333333015441895,2019-06-23,0.4753011167049408,80.0,"{""type"":""Point"",""coordinates"":[77.14556800000001,9.880659]}"
935,60,0.6650028228759766,78.94141387939453,2023-05-06,1030.1749267578125,1,33.0,131.33999633789062,2023-05-06,2023-05-05,11.780342102050781,296.26715087890625,2023-05-07,25.44999885559082,33.33333206176758,2023-05-06,0.4371299743652344,33.0,"{""type"":""Point"",""coordinates"":[77.159847,9.878588]}"
936,10,0.26870453357696533,195.8111572265625,2022-11-19,993.1348266601562,1,2.0,0.9199999570846558,2022-11-19,2022-11-18,22.420209884643555,294.57940673828125,2022-11-20,0.8600000143051147,2.0833332538604736,2022-11-19,0.38811492919921875,2.0,"{""type"":""Point"",""coordinates"":[77.159369,9.847146]}"
937,10,0.6912149786949158,193.60592651367188,2023-05-13,1032.1917724609375,1,2.0,1.3799999952316284,2023-05-13,2023-05-12,27.781450271606445,297.0060729980469,2023-05-14,0.0,0.0,2023-05-13,0.3740997314453125,2.0,"{""type"":""Point"",""coordinates"":[77.161483,9.848524999999999]}"
938,10,0.2784886956214905,231.00030517578125,2020-11-09,885.311767578125,1,8.0,32.880001068115234,2020-11-09,2020-11-08,29.2624454498291,295.8340148925781,2020-11-10,0.0,0.0,2020-11-09,0.3671226501464844,8.0,"{""type"":""Point"",""coordinates"":[77.160514,9.842529000000003]}"
939,10,0.6052162051200867,232.4495849609375,2022-03-20,877.3004760742188,1,8.0,66.08000183105469,2022-03-20,2022-03-19,11.349185943603516,297.7959899902344,2022-03-21,0.0,0.0,2022-03-20,0.1928590089082718,8.0,"{""type"":""Point"",""coordinates"":[77.160549,9.842312]}"
940,10,0.12713360786437988,216.48292541503906,2019-11-16,955.7723999023438,1,3.0,121.19999694824219,2019-11-16,2019-11-15,26.809690475463867,295.7568664550781,2019-11-17,10.25,8.333333015441895,2019-11-16,0.3772004544734955,3.0,"{""type"":""Point"",""coordinates"":[77.1688,9.841301]}"
941,10,0.5622838735580444,222.8699951171875,2022-03-17,923.260498046875,1,5.0,1.1399998664855957,2022-03-17,2022-03-16,23.003704071044922,298.1692810058594,2022-03-18,0.0,0.0,2022-03-17,0.151275634765625,1.0,"{""type"":""Point"",""coordinates"":[77.173549,9.837212]}"
942,10,0.19985900819301605,129.88198852539062,2023-10-17,852.9473266601562,1,794.0,22192.298828125,2023-10-17,2023-10-16,20.360595703125,295.53350830078125,2023-10-18,37.21999740600586,25.0,2023-10-17,0.42434945702552795,794.0,"{""type"":""Point"",""coordinates"":[77.160772,9.828943]}"
943,10,0.6889709234237671,229.9917755126953,2022-03-17,867.783203125,1,17.0,19.3799991607666,2022-03-17,2022-03-16,13.203908920288086,298.1692810058594,2022-03-18,0.0,0.0,2022-03-17,0.151275634765625,17.0,"{""type"":""Point"",""coordinates"":[77.153524,9.83882]}"
