system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
880,10,0.0989086776971817,2.972485065460205,2022-07-04,442.3175354003906,1,68.0,2465.679931640625,2022-07-04,2022-07-03,14.294060707092285,294.3930358886719,2022-07-05,25.549999237060547,10.416666984558105,2022-07-04,0.48080572485923767,68.0,"{""type"":""Point"",""coordinates"":[76.98139,9.92086]}"
881,10,0.1601518988609314,2.972485065460205,2022-10-09,442.3175354003906,1,68.0,265.1999816894531,2022-10-09,2022-10-08,14.294060707092285,295.0826416015625,2022-10-10,6.210000038146973,14.583333015441895,2022-10-09,0.464001327753067,68.0,"{""type"":""Point"",""coordinates"":[76.9813,9.9208]}"
882,10,0.08095443248748779,233.2834014892578,2021-11-06,536.2651977539062,1,66.0,22.43000030517578,2021-11-06,2021-11-05,4.253574848175049,295.1708679199219,2021-11-07,23.81999969482422,18.75,2021-11-06,0.49497923254966736,1.0,"{""type"":""Point"",""coordinates"":[76.9861,9.9211]}"
883,10,0.10541187226772308,178.26402282714844,2020-08-11,471.54681396484375,1,68.0,448.79998779296875,2020-08-11,2020-08-10,22.75901985168457,293.9877624511719,2020-08-12,0.9099999666213989,0.0,2020-08-11,0.48861822485923767,68.0,"{""type"":""Point"",""coordinates"":[76.982603,9.923592999999999]}"
884,10,0.20864956080913544,12.18093204498291,2023-03-31,406.0806579589844,1,1885.0,15.9399995803833,2023-03-31,2023-03-30,33.79874801635742,298.29962158203125,2023-04-01,0.0,0.0,2023-03-31,0.3796933591365814,1.0,"{""type"":""Point"",""coordinates"":[76.979233,9.936412999999998]}"
885,10,0.2832831144332886,41.05485534667969,2023-10-22,501.0499267578125,1,1885.0,12.609999656677246,2023-10-22,2023-10-21,31.883577346801758,296.1951599121094,2023-10-23,5.869999885559082,8.333333015441895,2023-10-22,0.48297119140625,1.0,"{""type"":""Point"",""coordinates"":[76.97919,9.93528]}"
886,10,0.22173620760440826,41.05485534667969,2019-05-16,501.0499267578125,1,1885.0,1.649999976158142,2019-05-16,2019-05-15,31.883577346801758,297.0113830566406,2019-05-17,1.7899999618530273,4.166666507720947,2019-05-16,0.4639892578125,1.0,"{""type"":""Point"",""coordinates"":[76.9791,9.9352]}"
887,10,0.22841604053974152,23.249074935913086,2023-03-26,425.3103942871094,1,1885.0,0.0,2023-03-26,2023-03-25,21.860122680664062,297.6528625488281,2023-03-27,9.1899995803833,12.5,2023-03-26,0.38319650292396545,1885.0,"{""type"":""Point"",""coordinates"":[76.980959,9.935336000000001]}"
888,10,0.37226104736328125,16.592891693115234,2022-04-12,477.08343505859375,1,1885.0,153872.546875,2022-04-12,2022-04-11,34.50326919555664,296.0901794433594,2022-04-13,50.40999984741211,45.83333206176758,2022-04-12,0.47731781005859375,1885.0,"{""type"":""Point"",""coordinates"":[76.98117,9.93442]}"
889,10,0.06996852904558182,23.127031326293945,2020-08-27,483.1929931640625,1,1885.0,52120.25,2020-08-27,2020-08-26,38.14565658569336,295.8085021972656,2020-08-28,0.05999999865889549,0.0,2020-08-27,0.46445655822753906,1885.0,"{""type"":""Point"",""coordinates"":[76.9811,9.934400000000002]}"
890,10,0.519623339176178,101.57086181640625,2020-12-26,496.2721862792969,1,1885.0,0.0,2020-12-26,2020-12-25,30.6611270904541,295.3876647949219,2020-12-27,0.0,0.0,2020-12-26,0.46420159935951233,1.0,"{""type"":""Point"",""coordinates"":[76.982092,9.932653]}"
891,10,0.22754232585430145,124.70783996582031,2023-03-28,317.157470703125,1,6786.0,2985.83984375,2023-03-28,2023-03-27,20.69622039794922,297.9300537109375,2023-03-29,23.709999084472656,22.91666603088379,2023-03-28,0.39514732360839844,6786.0,"{""type"":""Point"",""coordinates"":[76.971294,9.934419]}"
892,10,0.6687160730361938,120.53568267822266,2021-03-14,328.7149658203125,1,6786.0,0.0,2021-03-14,2021-03-13,23.395231246948242,298.5682678222656,2021-03-15,0.0,0.0,2021-03-14,0.2960968017578125,3.0,"{""type"":""Point"",""coordinates"":[76.973592,9.937847]}"
893,10,0.4120660722255707,257.6578369140625,2020-06-02,381.9971923828125,1,6786.0,18362.916015625,2020-06-02,2020-06-01,29.07524871826172,296.6480407714844,2020-06-03,10.65999984741211,10.416666984558105,2020-06-02,0.48583856225013733,6786.0,"{""type"":""Point"",""coordinates"":[76.974861,9.935634000000002]}"
894,10,0.5977804064750671,262.8688659667969,2022-12-08,373.302978515625,1,6786.0,45873.359375,2022-12-08,2022-12-07,28.34109115600586,294.5987243652344,2022-12-09,28.369998931884766,31.25,2022-12-08,0.46419844031333923,6786.0,"{""type"":""Point"",""coordinates"":[76.97476,9.935453999999998]}"
895,10,0.08619999140501022,143.6898193359375,2021-12-19,407.7458190917969,1,3.0,0.5399999618530273,2021-12-19,2021-12-18,29.712900161743164,295.3586120605469,2021-12-20,0.0,0.0,2021-12-19,0.4191875457763672,3.0,"{""type"":""Point"",""coordinates"":[76.973256,9.939981]}"
896,10,0.7511403560638428,174.3225860595703,2019-04-10,404.1542663574219,1,1.0,5.659999847412109,2019-04-10,2019-04-09,20.72869300842285,300.7314758300781,2019-04-11,0.0,0.0,2019-04-10,0.3014627993106842,1.0,"{""type"":""Point"",""coordinates"":[76.982186,9.955812]}"
897,10,0.3768148422241211,248.8204803466797,2022-03-07,418.69232177734375,1,1.0,0.0,2022-03-07,2022-03-06,20.906064987182617,299.0840148925781,2022-03-08,0.0,0.0,2022-03-07,0.2584126889705658,1.0,"{""type"":""Point"",""coordinates"":[76.980757,9.9563]}"
898,10,0.33913978934288025,228.63685607910156,2022-09-14,422.4027404785156,1,1.0,0.0,2022-09-14,2022-09-13,20.677583694458008,295.0580749511719,2022-09-15,0.23999999463558197,0.0,2022-09-14,0.4875246584415436,1.0,"{""type"":""Point"",""coordinates"":[76.98074,9.956363]}"
899,10,0.15677154064178467,18.523496627807617,2020-07-31,258.5592956542969,1,12030.0,0.0,2020-07-31,2020-07-30,30.783233642578125,294.20001220703125,2020-08-01,92.06999969482422,45.83333206176758,2020-07-31,0.47845014929771423,1.0,"{""type"":""Point"",""coordinates"":[76.974239,9.953967]}"
900,80,0.0780707448720932,21.7793025970459,2020-09-27,249.4842071533203,1,12030.0,182134.203125,2020-09-27,2020-09-26,23.891921997070312,294.4697265625,2020-09-28,13.029999732971191,10.416666984558105,2020-09-27,0.4881693422794342,12030.0,"{""type"":""Point"",""coordinates"":[76.973072,9.954503]}"
901,10,0.3097739517688751,135.55575561523438,2021-02-09,604.1610107421875,1,2.0,0.0,2021-02-09,2021-02-08,6.724838733673096,295.5807800292969,2021-02-10,0.0,0.0,2021-02-09,0.3334890902042389,2.0,"{""type"":""Point"",""coordinates"":[76.95499,9.942178]}"
902,10,0.04849009960889816,24.09092903137207,2019-10-05,742.324951171875,1,1.0,3.2100000381469727,2019-10-05,2019-10-04,35.71307373046875,296.944091796875,2019-10-06,21.25,18.75,2019-10-05,0.4856173098087311,1.0,"{""type"":""Point"",""coordinates"":[76.949208,9.947447]}"
903,10,0.8084388971328735,29.68252182006836,2023-03-07,689.75732421875,1,1.0,0.3199999928474426,2023-03-07,2023-03-06,17.62250328063965,297.51971435546875,2023-03-08,0.0,0.0,2023-03-07,0.2897319793701172,1.0,"{""type"":""Point"",""coordinates"":[76.950003,9.947796999999998]}"
904,10,0.02914012037217617,19.37207794189453,2021-11-19,683.600830078125,1,1.0,1.0199999809265137,2021-11-19,2021-11-18,25.57309341430664,294.5037841796875,2021-11-20,11.84999942779541,20.83333396911621,2021-11-19,0.4884001314640045,1.0,"{""type"":""Point"",""coordinates"":[76.950583,9.947933000000003]}"
905,10,0.17720387876033783,32.32155990600586,2019-10-07,641.2117919921875,1,4.0,68.75999450683594,2019-10-07,2019-10-06,17.365516662597656,295.2174987792969,2019-10-08,2.049999952316284,4.166666507720947,2019-10-07,0.4783973693847656,4.0,"{""type"":""Point"",""coordinates"":[76.984058,9.966883]}"
906,10,0.04284505546092987,140.4910430908203,2020-06-28,608.22021484375,1,4.0,84.36000061035156,2020-06-28,2020-06-27,27.10562515258789,295.28436279296875,2020-06-29,37.36000061035156,18.75,2020-06-28,0.49109458923339844,4.0,"{""type"":""Point"",""coordinates"":[76.983945,9.969343]}"
907,10,0.4129261374473572,82.21246337890625,2019-03-02,733.8541870117188,1,1.0,0.01900000125169754,2019-03-02,2019-03-01,27.41482925415039,299.6136779785156,2019-03-03,0.0,0.0,2019-03-02,0.2847512662410736,1.0,"{""type"":""Point"",""coordinates"":[76.986111,9.979166999999999]}"
908,10,0.05771021172404289,32.35712814331055,2020-07-03,588.6527709960938,1,6.0,207.83999633789062,2020-07-03,2020-07-02,17.134483337402344,295.74517822265625,2020-07-04,47.89999771118164,41.66666793823242,2020-07-03,0.48347410559654236,6.0,"{""type"":""Point"",""coordinates"":[76.984941,9.984595]}"
909,10,0.2178545892238617,80.2221450805664,2019-06-09,732.20947265625,1,1.0,0.5799999833106995,2019-06-09,2019-06-08,30.298803329467773,296.6056823730469,2019-06-10,18.119998931884766,27.08333396911621,2019-06-09,0.4841632843017578,1.0,"{""type"":""Point"",""coordinates"":[76.986111,9.979443999999999]}"
910,10,0.13192202150821686,29.41176414489746,2021-11-02,616.0571899414062,1,3.0,72.25799560546875,2021-11-02,2021-11-01,38.21416473388672,294.3624572753906,2021-11-03,29.60999870300293,35.41666793823242,2021-11-02,0.47524070739746094,3.0,"{""type"":""Point"",""coordinates"":[76.988333,9.981667]}"
911,10,0.21997568011283875,49.68429946899414,2021-09-21,578.4046020507812,1,3.0,7.289999961853027,2021-09-21,2021-09-20,18.024215698242188,296.0162048339844,2021-09-22,0.3100000023841858,0.0,2021-09-21,0.45744386315345764,3.0,"{""type"":""Point"",""coordinates"":[76.988889,9.981944000000002]}"
912,10,0.1038554459810257,155.58738708496094,2020-08-19,578.0947875976562,1,1.0,0.7599999904632568,2020-08-19,2020-08-18,23.62856674194336,294.9620056152344,2020-08-20,0.0,0.0,2020-08-19,0.4402790069580078,1.0,"{""type"":""Point"",""coordinates"":[76.993645,9.981009]}"
913,30,0.03936002030968666,241.777099609375,2019-10-05,566.9088745117188,1,3.0,3.2100000381469727,2019-10-05,2019-10-04,25.527935028076172,295.731689453125,2019-10-06,21.25,18.75,2019-10-05,0.48362478613853455,1.0,"{""type"":""Point"",""coordinates"":[76.99182,9.982213]}"
914,10,0.3980749249458313,256.1365051269531,2021-04-20,588.2940063476562,1,1.0,11.09000015258789,2021-04-20,2021-04-19,28.598363876342773,296.8625183105469,2021-04-21,4.799999713897705,12.5,2021-04-20,0.47759947180747986,1.0,"{""type"":""Point"",""coordinates"":[76.99036,9.985087000000002]}"
915,10,0.4890100657939911,198.28292846679688,2020-11-16,593.1588745117188,1,1.0,1.75,2020-11-16,2020-11-15,19.921098709106445,295.61932373046875,2020-11-17,37.91999816894531,31.25,2020-11-16,0.47899436950683594,1.0,"{""type"":""Point"",""coordinates"":[76.989806,9.985506000000003]}"
916,10,0.11228011548519135,236.90951538085938,2019-11-05,664.5619506835938,1,2.0,0.0,2019-11-05,2019-11-04,30.34084701538086,295.2177734375,2019-11-06,0.0,0.0,2019-11-05,0.4586149752140045,2.0,"{""type"":""Point"",""coordinates"":[76.98,10.0]}"
917,10,0.05607074126601219,236.90951538085938,2021-12-11,664.5619506835938,1,2.0,0.6399999856948853,2021-12-11,2021-12-10,30.34084701538086,294.8307189941406,2021-12-12,0.0,0.0,2021-12-11,0.4682833254337311,2.0,"{""type"":""Point"",""coordinates"":[76.98,10.0]}"
918,10,0.23967203497886658,45.224266052246094,2019-03-18,548.6815185546875,1,5.0,0.0,2019-03-18,2019-03-17,18.945058822631836,300.55035400390625,2019-03-19,6.479999542236328,6.25,2019-03-18,0.2635612487792969,5.0,"{""type"":""Point"",""coordinates"":[76.986522,9.992667000000003]}"
919,10,0.18164007365703583,234.42564392089844,2019-07-25,501.68170166015625,1,20.0,82.80000305175781,2019-07-25,2019-07-24,27.684228897094727,294.76171875,2019-07-26,47.34000015258789,33.33333206176758,2019-07-25,0.48170343041419983,20.0,"{""type"":""Point"",""coordinates"":[76.990911,9.993229]}"
920,10,0.841809093952179,110.23048400878906,2020-02-12,672.397705078125,1,9.0,0.0,2020-02-12,2020-02-11,19.869401931762695,298.3511657714844,2020-02-13,0.0,0.0,2020-02-12,0.26624298095703125,9.0,"{""type"":""Point"",""coordinates"":[76.99,10.0]}"
921,10,0.171829491853714,110.23048400878906,2020-11-06,672.397705078125,1,9.0,59.939998626708984,2020-11-06,2020-11-05,19.869401931762695,295.6593322753906,2020-11-07,0.5,0.0,2020-11-06,0.48040899634361267,9.0,"{""type"":""Point"",""coordinates"":[76.99,10.0]}"
922,10,0.053724464029073715,113.69833374023438,2020-10-16,606.4664306640625,1,7.0,0.0,2020-10-16,2020-10-15,6.276845932006836,294.5008850097656,2020-10-17,0.7899999618530273,0.0,2020-10-16,0.48219045996665955,7.0,"{""type"":""Point"",""coordinates"":[76.992769,10.000277]}"
923,10,0.25345876812934875,208.86575317382812,2021-01-27,675.8639526367188,1,4.0,0.0,2021-01-27,2021-01-26,26.07978057861328,293.3106384277344,2021-01-28,0.0,0.0,2021-01-27,0.42668724060058594,4.0,"{""type"":""Point"",""coordinates"":[76.991651,10.005418000000002]}"
924,10,0.11796727031469345,219.47398376464844,2020-10-27,697.5374755859375,1,1.0,45.59000015258789,2020-10-27,2020-10-26,26.845081329345703,295.70654296875,2020-10-28,1.619999885559082,4.166666507720947,2020-10-27,0.39988455176353455,1.0,"{""type"":""Point"",""coordinates"":[76.992508,10.005377000000001]}"
925,10,0.24007906019687653,216.20303344726562,2021-07-12,691.1644897460938,1,12.0,64.05999755859375,2021-07-12,2021-07-11,28.579818725585938,293.2952575683594,2021-07-13,6.829999923706055,8.333333015441895,2021-07-12,0.5004017949104309,2.0,"{""type"":""Point"",""coordinates"":[76.9891,10.0172]}"
926,10,0.11602441221475601,131.3959503173828,2020-10-02,761.4873046875,1,1.0,0.25,2020-10-02,2020-10-01,29.62698745727539,294.91387939453125,2020-10-03,0.8299999833106995,2.0833332538604736,2020-10-02,0.46090760827064514,1.0,"{""type"":""Point"",""coordinates"":[76.982378,10.013121000000002]}"
927,10,0.8317962884902954,125.83396911621094,2022-01-04,759.1116943359375,1,5.0,0.0,2022-01-04,2022-01-03,19.127132415771484,295.39544677734375,2022-01-05,0.0,0.0,2022-01-04,0.3433602750301361,5.0,"{""type"":""Point"",""coordinates"":[76.983426,10.015962]}"
928,10,0.05601401999592781,67.83863830566406,2020-07-03,712.476318359375,1,5.0,145.75,2020-07-03,2020-07-02,18.20354461669922,295.74517822265625,2020-07-04,54.30999755859375,58.33333206176758,2020-07-03,0.48347410559654236,5.0,"{""type"":""Point"",""coordinates"":[76.984857,10.015845000000002]}"
929,10,0.4160839021205902,144.25149536132812,2022-02-28,734.6607055664062,1,5.0,1.4800000190734863,2022-02-28,2022-02-27,24.040964126586914,298.71148681640625,2022-03-01,0.0,0.0,2022-02-28,0.2753073275089264,4.0,"{""type"":""Point"",""coordinates"":[76.984647,10.017266]}"
930,10,0.512738823890686,241.77989196777344,2023-01-14,711.4359130859375,1,5.0,0.0,2023-01-14,2023-01-13,31.799083709716797,293.8741455078125,2023-01-15,0.0,0.0,2023-01-14,0.28295835852622986,1.0,"{""type"":""Point"",""coordinates"":[76.979942,10.011409000000002]}"
931,10,0.5453627109527588,187.28799438476562,2023-03-14,714.4713745117188,1,1.0,0.0,2023-03-14,2023-03-13,18.57862663269043,299.3318786621094,2023-03-15,0.0,0.0,2023-03-14,0.26042112708091736,1.0,"{""type"":""Point"",""coordinates"":[76.980621,10.012191000000001]}"
932,10,0.09373171627521515,132.95169067382812,2023-08-13,717.764404296875,1,1.0,11.930000305175781,2023-08-13,2023-08-12,14.711039543151855,295.3775939941406,2023-08-14,0.0,0.0,2023-08-13,0.4869149625301361,1.0,"{""type"":""Point"",""coordinates"":[76.98058600000002,10.012345000000002]}"
933,10,0.06750984489917755,145.81024169921875,2019-11-11,721.5780639648438,1,1.0,1.5399999618530273,2019-11-11,2019-11-10,34.03060531616211,295.126953125,2019-11-12,1.5699999332427979,2.0833332538604736,2019-11-11,0.4555988311767578,1.0,"{""type"":""Point"",""coordinates"":[76.98231,10.012398000000001]}"
934,10,0.4140631854534149,285.250732421875,2019-05-14,684.8377075195312,1,5.0,0.0,2019-05-14,2019-05-13,23.705081939697266,297.5631103515625,2019-05-15,0.0,0.0,2019-05-14,0.4504280090332031,1.0,"{""type"":""Point"",""coordinates"":[76.98,10.010000000000002]}"
935,10,0.7871310114860535,285.250732421875,2023-03-09,684.8377075195312,1,5.0,0.0,2023-03-09,2023-03-08,23.705081939697266,298.4412536621094,2023-03-10,0.8899999856948853,2.0833332538604736,2023-03-09,0.26943016052246094,1.0,"{""type"":""Point"",""coordinates"":[76.98,10.010000000000002]}"
936,10,0.18587477505207062,353.23388671875,2021-09-08,588.068359375,1,9.0,5.849999904632568,2021-09-08,2021-09-07,33.35231399536133,293.907958984375,2021-09-09,0.0,0.0,2021-09-08,0.4794820249080658,9.0,"{""type"":""Point"",""coordinates"":[76.965253,10.011894]}"
937,30,0.0308186337351799,203.29103088378906,2022-08-22,568.0481567382812,1,2.0,30.559999465942383,2022-08-22,2022-08-21,11.154434204101562,295.1916809082031,2022-08-23,34.279998779296875,39.58333206176758,2022-08-22,0.4705066680908203,2.0,"{""type"":""Point"",""coordinates"":[76.960455,10.013351]}"
938,10,0.10361143201589584,190.3138427734375,2020-09-07,634.9789428710938,1,8.0,296.32000732421875,2020-09-07,2020-09-06,28.93163299560547,294.635986328125,2020-09-08,0.6599999666213989,0.0,2020-09-07,0.47692808508872986,8.0,"{""type"":""Point"",""coordinates"":[76.964344,10.013924]}"
939,10,0.19740870594978333,316.460693359375,2023-10-12,616.9818115234375,1,9.0,158.30999755859375,2023-10-12,2023-10-11,15.219635009765625,295.4322814941406,2023-10-13,27.510000228881836,20.83333396911621,2023-10-12,0.48480287194252014,9.0,"{""type"":""Point"",""coordinates"":[76.964065,10.011485]}"
940,10,0.4327930212020874,353.22491455078125,2020-12-17,607.4906616210938,1,9.0,4.769999980926514,2020-12-17,2020-12-16,34.45154571533203,293.9315185546875,2020-12-18,5.029999732971191,4.166666507720947,2020-12-17,0.4885781705379486,9.0,"{""type"":""Point"",""coordinates"":[76.964605,10.011862000000002]}"
941,10,0.1331503987312317,357.7623596191406,2022-04-30,580.0341186523438,1,9.0,0.0,2022-04-30,2022-04-29,29.985748291015625,298.0586853027344,2022-05-01,0.0,0.0,2022-04-30,0.41796302795410156,9.0,"{""type"":""Point"",""coordinates"":[76.964396,10.011907999999998]}"
942,10,0.7647855877876282,355.204833984375,2020-04-16,584.30908203125,1,9.0,0.08999999612569809,2020-04-16,2020-04-15,30.099910736083984,300.0519714355469,2020-04-17,0.4300000071525574,0.0,2020-04-16,0.30993589758872986,9.0,"{""type"":""Point"",""coordinates"":[76.96486100000001,10.011914]}"
943,10,0.02656029537320137,257.1543273925781,2021-12-13,559.6587524414062,1,43.0,0.0,2021-12-13,2021-12-12,1.9885790348052979,295.47503662109375,2021-12-14,2.5,4.166666507720947,2021-12-13,0.4446627199649811,43.0,"{""type"":""Point"",""coordinates"":[76.96,10.01]}"
944,10,0.2903096675872803,257.1543273925781,2022-04-03,559.6587524414062,1,43.0,95.45999908447266,2022-04-03,2022-04-02,1.9885790348052979,298.16278076171875,2022-04-04,0.5799999833106995,0.0,2022-04-03,0.347637802362442,43.0,"{""type"":""Point"",""coordinates"":[76.96,10.01]}"
945,10,0.11941145360469818,257.1543273925781,2019-11-16,559.6587524414062,1,43.0,635.969970703125,2019-11-16,2019-11-15,1.9885790348052979,296.0439758300781,2019-11-17,15.399999618530273,10.416666984558105,2019-11-16,0.4791902005672455,43.0,"{""type"":""Point"",""coordinates"":[76.96,10.01]}"
946,10,0.5647216439247131,257.1543273925781,2023-03-10,559.6587524414062,1,43.0,38.27000045776367,2023-03-10,2023-03-09,1.9885790348052979,298.93865966796875,2023-03-11,0.14999999105930328,0.0,2023-03-10,0.26598548889160156,43.0,"{""type"":""Point"",""coordinates"":[76.96,10.01]}"
