system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
877,30,0.08219662308692932,38.88508605957031,2020-10-18,936.0278930664062,1,5.0,128.8000030517578,2020-10-18,2020-10-17,9.094545364379883,294.4258728027344,2020-10-19,1.6899999380111694,4.166666507720947,2020-10-18,0.42212867736816406,5.0,"{""type"":""Point"",""coordinates"":[76.8584,10.305599999999998]}"
878,10,0.2210395634174347,96.2140121459961,2019-06-15,915.3759765625,1,6.0,4.199999809265137,2019-06-15,2019-06-14,21.80689239501953,295.15753173828125,2019-06-16,3.4700000286102295,4.166666507720947,2019-06-15,0.42302513122558594,2.0,"{""type"":""Point"",""coordinates"":[76.867225,10.304077999999997]}"
879,30,0.027240868657827377,95.92017364501953,2019-11-15,917.3323364257812,1,2.0,24.31999969482422,2019-11-15,2019-11-14,20.105117797851562,295.8448486328125,2019-11-16,0.0,0.0,2019-11-15,0.38614019751548767,1.0,"{""type"":""Point"",""coordinates"":[76.86725000000001,10.304292]}"
880,10,0.2500952184200287,249.1991729736328,2023-01-09,949.5599365234375,1,1.0,0.0,2023-01-09,2023-01-08,16.0725154876709,294.4495544433594,2023-01-10,0.0,0.0,2023-01-09,0.24912197887897491,1.0,"{""type"":""Point"",""coordinates"":[76.876094,10.293314]}"
881,30,0.20296552777290344,319.1859436035156,2021-01-13,944.1080322265625,1,2.0,39.05999755859375,2021-01-13,2021-01-12,27.26545524597168,292.86480712890625,2021-01-14,15.839999198913574,20.83333396911621,2021-01-13,0.4260610044002533,2.0,"{""type"":""Point"",""coordinates"":[76.864919,10.280017]}"
882,10,0.43256330490112305,24.037796020507812,2019-05-08,1055.1444091796875,1,12.0,0.0,2019-05-08,2019-05-07,15.257608413696289,296.6142883300781,2019-05-09,0.29999998211860657,0.0,2019-05-08,0.42235055565834045,12.0,"{""type"":""Point"",""coordinates"":[76.896231,10.271799999999999]}"
883,10,0.11482643336057663,154.83448791503906,2019-05-17,876.5890502929688,1,1.0,0.04999999701976776,2019-05-17,2019-05-16,14.450166702270508,298.27093505859375,2019-05-18,0.09999999403953552,0.0,2019-05-17,0.4530353546142578,1.0,"{""type"":""Point"",""coordinates"":[76.840075,10.293461]}"
884,10,0.030035946518182755,86.80636596679688,2020-07-17,892.6380615234375,1,5.0,184.39999389648438,2020-07-17,2020-07-16,26.150672912597656,295.42547607421875,2020-07-18,12.139999389648438,20.83333396911621,2020-07-17,0.45883432030677795,5.0,"{""type"":""Point"",""coordinates"":[76.841694,10.288408]}"
885,10,0.140236496925354,44.616249084472656,2020-10-17,885.669677734375,1,1.0,1.2300000190734863,2020-10-17,2020-10-16,30.207115173339844,295.586181640625,2020-10-18,20.779998779296875,35.41666793823242,2020-10-17,0.4589926302433014,1.0,"{""type"":""Point"",""coordinates"":[76.832175,10.298946999999998]}"
886,30,0.026798205450177193,86.16140747070312,2020-07-10,1037.3902587890625,1,3.0,177.4499969482422,2020-07-10,2020-07-09,23.63797950744629,296.0576477050781,2020-07-11,25.719999313354492,14.583333015441895,2020-07-10,0.4692878723144531,3.0,"{""type"":""Point"",""coordinates"":[76.844325,10.320331000000001]}"
887,10,0.11658991128206253,49.046016693115234,2022-10-17,879.4622802734375,1,3.0,56.59000015258789,2022-10-17,2022-10-16,30.124530792236328,296.27459716796875,2022-10-18,100.68999481201172,45.83333206176758,2022-10-17,0.4668903350830078,1.0,"{""type"":""Point"",""coordinates"":[76.831867,10.299242]}"
888,10,0.12079513818025589,30.726024627685547,2023-09-15,882.5306396484375,1,3.0,25.239999771118164,2023-09-15,2023-09-14,29.990999221801758,296.0195007324219,2023-09-16,6.53000020980835,8.333333015441895,2023-09-15,0.4737294614315033,1.0,"{""type"":""Point"",""coordinates"":[76.829131,10.300531]}"
889,10,0.337985098361969,194.55520629882812,2019-12-30,917.4136352539062,1,1.0,0.0,2019-12-30,2019-12-29,14.348161697387695,297.97064208984375,2019-12-31,0.0,0.0,2019-12-30,0.34380850195884705,1.0,"{""type"":""Point"",""coordinates"":[76.826036,10.297958000000001]}"
890,10,0.2580571174621582,352.6570739746094,2021-05-17,830.4375,1,3.0,122.66999816894531,2021-05-17,2021-05-16,20.686683654785156,295.5888977050781,2021-05-18,3.2099997997283936,6.25,2021-05-17,0.43121084570884705,3.0,"{""type"":""Point"",""coordinates"":[76.819293,10.355887]}"
891,10,0.2488125115633011,45.8249397277832,2023-04-09,953.5369262695312,1,2.0,0.4399999976158142,2023-04-09,2023-04-08,32.251434326171875,298.5270080566406,2023-04-10,9.350000381469727,12.5,2023-04-09,0.3970724642276764,2.0,"{""type"":""Point"",""coordinates"":[76.819293,10.352907]}"
892,10,0.1649145632982254,351.51214599609375,2022-06-04,861.1181640625,1,4.0,130.27999877929688,2022-06-04,2022-06-03,28.325481414794922,296.7261657714844,2022-06-05,14.799999237060547,14.583333015441895,2022-06-04,0.4248994290828705,4.0,"{""type"":""Point"",""coordinates"":[76.811528,10.355204999999998]}"
893,10,0.19929273426532745,253.84693908691406,2020-09-13,666.27685546875,1,3.0,29.81999969482422,2020-09-13,2020-09-12,12.896388053894043,294.4580383300781,2020-09-14,81.36000061035156,77.08333587646484,2020-09-13,0.4350566864013672,3.0,"{""type"":""Point"",""coordinates"":[76.831808,10.407228]}"
894,10,0.12679514288902283,340.60797119140625,2022-05-22,855.221923828125,1,4.0,23.079999923706055,2022-05-22,2022-05-21,23.289411544799805,295.1646423339844,2022-05-23,14.199999809265137,18.75,2022-05-22,0.45604196190834045,4.0,"{""type"":""Point"",""coordinates"":[76.898169,10.351622000000003]}"
895,10,0.299798846244812,13.668177604675293,2021-05-07,892.6759643554688,1,4.0,0.0,2021-05-07,2021-05-06,28.567007064819336,297.7667236328125,2021-05-08,18.389999389648438,8.333333015441895,2021-05-07,0.4369455873966217,4.0,"{""type"":""Point"",""coordinates"":[76.897556,10.350936]}"
896,10,0.1207907646894455,153.5802459716797,2022-12-30,1010.718017578125,1,12.0,0.0,2022-12-30,2022-12-29,16.671674728393555,295.00335693359375,2022-12-31,0.0,0.0,2022-12-30,0.3226687014102936,2.0,"{""type"":""Point"",""coordinates"":[76.916631,10.342138999999998]}"
897,10,0.03791928291320801,207.30368041992188,2020-06-24,1017.1320190429688,1,12.0,5.920000076293945,2020-06-24,2020-06-23,4.47257661819458,294.8670959472656,2020-06-25,32.16999816894531,41.66666793823242,2020-06-24,0.4169292449951172,2.0,"{""type"":""Point"",""coordinates"":[76.918139,10.342441999999998]}"
898,10,0.34660598635673523,212.39659118652344,2023-03-30,1018.8929443359375,1,2.0,0.0,2023-03-30,2023-03-29,6.229369163513184,296.3609313964844,2023-03-31,20.149999618530273,22.91666603088379,2023-03-30,0.39851951599121094,2.0,"{""type"":""Point"",""coordinates"":[76.91815300000002,10.342689]}"
899,50,0.22248637676239014,268.9858703613281,2022-04-08,1011.2478637695312,1,6.0,0.800000011920929,2022-04-08,2022-04-07,14.524795532226562,297.3078308105469,2022-04-09,11.369999885559082,14.583333015441895,2022-04-08,0.36747613549232483,2.0,"{""type"":""Point"",""coordinates"":[76.916044,10.342421999999997]}"
900,30,0.40437623858451843,83.52568054199219,2020-04-14,1010.2288208007812,1,6.0,0.0,2020-04-14,2020-04-13,13.703974723815918,298.1510314941406,2020-04-15,0.5399999618530273,0.0,2020-04-14,0.35438665747642517,6.0,"{""type"":""Point"",""coordinates"":[76.912872,10.340708000000001]}"
901,10,0.4761061370372772,305.3092956542969,2019-03-25,1004.5903930664062,1,3.0,0.0,2019-03-25,2019-03-24,7.111268997192383,298.7879943847656,2019-03-26,0.0,0.0,2019-03-25,0.2336699217557907,3.0,"{""type"":""Point"",""coordinates"":[76.911064,10.340994]}"
902,10,0.07137922197580338,82.54954528808594,2022-07-11,1094.025390625,1,1.0,8.059999465942383,2022-07-11,2022-07-10,13.230527877807617,293.3823547363281,2022-07-12,39.48999786376953,39.58333206176758,2022-07-11,0.42806944251060486,1.0,"{""type"":""Point"",""coordinates"":[76.903489,10.341633]}"
903,10,0.8215736746788025,69.10638427734375,2020-01-30,1085.5513916015625,1,1.0,0.0,2020-01-30,2020-01-29,19.93975830078125,296.8355712890625,2020-01-31,0.0,0.0,2020-01-30,0.15757815539836884,1.0,"{""type"":""Point"",""coordinates"":[76.903153,10.342506]}"
904,10,0.7894737124443054,311.62939453125,2022-01-08,1091.0667724609375,1,2.0,0.0,2022-01-08,2022-01-07,29.02511215209961,295.78436279296875,2022-01-09,1.7599999904632568,2.0833332538604736,2022-01-08,0.22119839489459991,1.0,"{""type"":""Point"",""coordinates"":[76.935408,10.350047]}"
905,10,0.07121109962463379,309.0920104980469,2023-10-06,1065.7122802734375,1,2.0,0.9900000095367432,2023-10-06,2023-10-05,16.862886428833008,295.32989501953125,2023-10-07,5.509999752044678,4.166666507720947,2023-10-06,0.3957926332950592,1.0,"{""type"":""Point"",""coordinates"":[76.934947,10.34985]}"
906,10,0.6100947260856628,300.5808410644531,2023-03-08,1067.6947021484375,1,2.0,0.0,2023-03-08,2023-03-07,14.595748901367188,297.1121826171875,2023-03-09,0.0,0.0,2023-03-08,0.26076188683509827,2.0,"{""type"":""Point"",""coordinates"":[76.935136,10.350213999999998]}"
907,10,0.13955876231193542,331.9358825683594,2020-11-05,1069.963134765625,1,2.0,72.05999755859375,2020-11-05,2020-11-04,22.21721839904785,296.12298583984375,2020-11-06,22.529998779296875,18.75,2020-11-05,0.4469941556453705,2.0,"{""type"":""Point"",""coordinates"":[76.935903,10.35105]}"
908,10,0.008957514539361,314.5362548828125,2019-09-08,1059.67724609375,1,2.0,17.15999984741211,2019-09-08,2019-09-07,23.299116134643555,294.9266357421875,2019-09-09,1.2000000476837158,0.0,2019-09-08,0.45985159277915955,2.0,"{""type"":""Point"",""coordinates"":[76.936442,10.351717]}"
909,10,0.01054726354777813,329.9830017089844,2019-09-07,1051.10986328125,1,2.0,1.0399999618530273,2019-09-07,2019-09-06,22.79714584350586,294.9989013671875,2019-09-08,8.579999923706055,12.5,2019-09-07,0.4628734588623047,2.0,"{""type"":""Point"",""coordinates"":[76.936617,10.352011000000001]}"
910,10,0.4941524267196655,36.15614318847656,2023-05-28,1086.21240234375,1,1.0,21.939998626708984,2023-05-28,2023-05-27,25.62232208251953,295.70965576171875,2023-05-29,4.110000133514404,6.25,2023-05-28,0.41942915320396423,1.0,"{""type"":""Point"",""coordinates"":[76.935039,10.329467]}"
911,10,0.4041043817996979,311.83538818359375,2020-11-21,1097.8858642578125,1,2.0,0.0,2020-11-21,2020-11-20,21.67697525024414,292.7672119140625,2020-11-22,0.14000000059604645,0.0,2020-11-21,0.40122541785240173,1.0,"{""type"":""Point"",""coordinates"":[76.958731,10.331786]}"
912,10,0.3126060366630554,143.74948120117188,2023-05-28,1094.03759765625,1,5.0,109.69999694824219,2023-05-28,2023-05-27,5.471026420593262,293.69500732421875,2023-05-29,4.110000133514404,6.25,2023-05-28,0.4194374084472656,5.0,"{""type"":""Point"",""coordinates"":[76.962867,10.335671999999999]}"
913,50,0.004533207509666681,325.3639831542969,2019-09-10,1091.8775634765625,1,4.0,6.559999942779541,2019-09-10,2019-09-09,13.902753829956055,292.72283935546875,2019-09-11,10.670000076293945,18.75,2019-09-10,0.41688409447669983,4.0,"{""type"":""Point"",""coordinates"":[76.9614,10.333422]}"
914,30,0.2792215943336487,127.09746551513672,2020-03-09,1089.0418701171875,1,161.0,1.9499999284744263,2020-03-09,2020-03-08,22.820894241333008,294.6241455078125,2020-03-10,16.549999237060547,22.91666603088379,2020-03-09,0.30425897240638733,1.0,"{""type"":""Point"",""coordinates"":[76.961111,10.329381]}"
915,30,8.252888801507652E-4,228.23843383789062,2023-07-23,1126.5877685546875,1,4.0,19.40999984741211,2023-07-23,2023-07-22,7.345405578613281,291.83154296875,2023-07-24,21.09000015258789,41.66666793823242,2023-07-23,0.4267514646053314,1.0,"{""type"":""Point"",""coordinates"":[76.9826,10.32335]}"
916,10,0.06583256274461746,120.44155883789062,2019-07-29,1143.27099609375,1,1.0,15.249999046325684,2019-07-29,2019-07-28,28.666431427001953,292.8995361328125,2019-07-30,7.659999370574951,8.333333015441895,2019-07-29,0.40666136145591736,1.0,"{""type"":""Point"",""coordinates"":[76.984431,10.326346999999998]}"
917,30,0.2228204309940338,263.7746276855469,2021-02-03,1142.39208984375,1,41.0,0.0,2021-02-03,2021-02-02,14.397989273071289,293.6776123046875,2021-02-04,0.0,0.0,2021-02-03,0.294445663690567,41.0,"{""type"":""Point"",""coordinates"":[76.972575,10.354714]}"
918,10,0.21284203231334686,267.8420104980469,2023-04-23,1137.6219482421875,1,41.0,88.55999755859375,2023-04-23,2023-04-22,13.087302207946777,296.36962890625,2023-04-24,53.529998779296875,31.25,2023-04-23,0.3613675534725189,41.0,"{""type"":""Point"",""coordinates"":[76.972683,10.354333]}"
919,10,0.05145959556102753,299.9742736816406,2019-09-24,1135.4652099609375,1,41.0,3106.97998046875,2019-09-24,2019-09-23,19.162805557250977,294.53460693359375,2019-09-25,23.760000228881836,41.66666793823242,2019-09-24,0.41714730858802795,41.0,"{""type"":""Point"",""coordinates"":[76.972572,10.355561]}"
920,10,0.2613503038883209,272.09234619140625,2020-12-09,1126.950439453125,1,41.0,437.8799743652344,2020-12-09,2020-12-08,13.139400482177734,293.2475280761719,2020-12-10,0.7999999523162842,2.0833332538604736,2020-12-09,0.412982314825058,41.0,"{""type"":""Point"",""coordinates"":[76.972536,10.356444]}"
921,30,-0.014513703063130379,180.20448303222656,2023-07-22,1229.0728759765625,1,12.0,59.999996185302734,2023-07-22,2023-07-21,25.094633102416992,293.0869140625,2023-07-23,19.40999984741211,25.0,2023-07-22,0.4256439208984375,12.0,"{""type"":""Point"",""coordinates"":[76.99165,10.365705999999998]}"
922,10,0.14325201511383057,238.93040466308594,2023-06-03,1301.553466796875,1,3.0,4.859999656677246,2023-06-03,2023-06-02,23.748273849487305,295.5244140625,2023-06-04,4.489999771118164,4.166666507720947,2023-06-03,0.4108950197696686,3.0,"{""type"":""Point"",""coordinates"":[76.992614,10.36865]}"
923,10,0.08633789420127869,269.9508972167969,2021-05-19,1326.369384765625,1,3.0,29.759998321533203,2021-05-19,2021-05-18,21.403194427490234,295.05303955078125,2021-05-20,46.959999084472656,29.16666603088379,2021-05-19,0.40536752343177795,3.0,"{""type"":""Point"",""coordinates"":[76.992967,10.369324999999998]}"
924,10,0.2429370880126953,125.30811309814453,2023-12-22,1168.1195068359375,1,1.0,0.08999999612569809,2023-12-22,2023-12-21,27.162443161010742,293.6648864746094,2023-12-23,1.0799999237060547,2.0833332538604736,2023-12-22,0.3938051760196686,1.0,"{""type"":""Point"",""coordinates"":[76.981175,10.363356]}"
925,10,0.017687533050775528,256.81658935546875,2019-09-19,1125.312255859375,1,2.0,23.600000381469727,2019-09-19,2019-09-18,13.395227432250977,294.10089111328125,2019-09-20,8.460000038146973,16.66666603088379,2019-09-19,0.4115079343318939,2.0,"{""type"":""Point"",""coordinates"":[76.966111,10.351944000000001]}"
926,30,0.04270295798778534,246.77590942382812,2023-08-02,1115.005615234375,1,51.0,33.354000091552734,2023-08-02,2023-08-01,6.415426254272461,294.2846374511719,2023-08-03,0.8299999833106995,2.0833332538604736,2023-08-02,0.39518484473228455,51.0,"{""type"":""Point"",""coordinates"":[76.960231,10.357117]}"
927,30,0.3662473261356354,197.56077575683594,2023-04-27,1112.4208984375,1,51.0,1022.5499877929688,2023-04-27,2023-04-26,5.1730427742004395,295.4354553222656,2023-04-28,19.329999923706055,22.91666603088379,2023-04-27,0.41006597876548767,51.0,"{""type"":""Point"",""coordinates"":[76.960642,10.356811]}"
928,30,0.7012400031089783,19.5325984954834,2019-02-01,1115.5328369140625,1,51.0,0.0,2019-02-01,2019-01-31,12.2177152633667,294.3289794921875,2019-02-02,0.01600000075995922,0.0,2019-02-01,0.22253672778606415,49.0,"{""type"":""Point"",""coordinates"":[76.963183,10.354943999999998]}"
929,30,0.5512279868125916,108.99126434326172,2021-03-11,1007.3485107421875,1,80.0,702.3999633789062,2021-03-11,2021-03-10,5.919971942901611,297.8388366699219,2021-03-12,3.809999942779541,6.25,2021-03-11,0.23261134326457977,80.0,"{""type"":""Point"",""coordinates"":[76.9478,10.3659]}"
930,10,0.43962204456329346,84.73458862304688,2022-01-03,1013.2421264648438,1,74.0,19.799999237060547,2022-01-03,2022-01-02,9.966741561889648,293.20159912109375,2022-01-04,0.0,0.0,2022-01-03,0.3075307309627533,3.0,"{""type"":""Point"",""coordinates"":[76.9514,10.366899999999998]}"
931,30,0.07236745953559875,212.46519470214844,2020-10-06,1009.4959106445312,1,74.0,0.0,2020-10-06,2020-10-05,2.0775694847106934,294.10540771484375,2020-10-07,0.09999999403953552,0.0,2020-10-06,0.3530158996582031,3.0,"{""type"":""Point"",""coordinates"":[76.9515,10.3667]}"
932,30,0.105308897793293,172.096923828125,2021-11-07,1419.125732421875,1,1.0,33.57999801635742,2021-11-07,2021-11-06,23.674659729003906,293.78692626953125,2021-11-08,10.369999885559082,16.66666603088379,2021-11-07,0.4142284393310547,1.0,"{""type"":""Point"",""coordinates"":[76.991008,10.384943999999999]}"
933,30,0.08530090749263763,146.20233154296875,2021-09-15,1421.5150146484375,1,1.0,0.0,2021-09-15,2021-09-14,17.927282333374023,293.5958557128906,2021-09-16,9.420000076293945,8.333333015441895,2021-09-15,0.4167823791503906,1.0,"{""type"":""Point"",""coordinates"":[76.989908,10.385033]}"
934,30,0.48134031891822815,146.20233154296875,2019-02-10,1421.5150146484375,1,1.0,6.349999904632568,2019-02-10,2019-02-09,17.927282333374023,295.4360656738281,2019-02-11,12.069999694824219,10.416666984558105,2019-02-10,0.23624801635742188,1.0,"{""type"":""Point"",""coordinates"":[76.989794,10.385083]}"
935,30,-0.02670889161527157,115.08707427978516,2019-08-15,1420.3680419921875,1,1.0,13.779999732971191,2019-08-15,2019-08-14,24.62259292602539,292.7533874511719,2019-08-16,3.5399999618530273,6.25,2019-08-15,0.42811837792396545,1.0,"{""type"":""Point"",""coordinates"":[76.989269,10.384524999999998]}"
936,30,0.02685502916574478,104.36310577392578,2022-12-23,1433.82470703125,1,2.0,0.0,2022-12-23,2022-12-22,29.790552139282227,292.4252624511719,2022-12-24,0.0,0.0,2022-12-23,0.3519560396671295,1.0,"{""type"":""Point"",""coordinates"":[76.988792,10.383941999999998]}"
937,30,0.053922951221466064,105.05682373046875,2023-10-15,1493.443115234375,1,1.0,75.33999633789062,2023-10-15,2023-10-14,21.463153839111328,294.396240234375,2023-10-16,35.20000076293945,45.83333206176758,2023-10-15,0.4174906313419342,1.0,"{""type"":""Point"",""coordinates"":[76.988072,10.384472000000002]}"
938,10,0.11050035804510117,97.31830596923828,2021-11-10,1310.281982421875,1,5.0,143.84999084472656,2021-11-10,2021-11-09,12.276945114135742,291.80682373046875,2021-11-11,5.739999771118164,6.25,2021-11-10,0.4272371828556061,5.0,"{""type"":""Point"",""coordinates"":[76.991733,10.395038999999999]}"
939,10,0.0517888143658638,278.99627685546875,2022-04-27,1549.6890869140625,1,3.0,0.08999999612569809,2022-04-27,2022-04-26,23.40253448486328,296.8061218261719,2022-04-28,0.0,0.0,2022-04-27,0.35710397362709045,3.0,"{""type"":""Point"",""coordinates"":[76.973944,10.394833000000002]}"
940,10,0.597984254360199,17.30560302734375,2021-10-15,1186.433837890625,1,2.0,2.4800000190734863,2021-10-15,2021-10-14,17.333152770996094,293.7163391113281,2021-10-16,1.9199999570846558,2.0833332538604736,2021-10-15,0.4084409177303314,2.0,"{""type"":""Point"",""coordinates"":[76.992547,10.418996999999997]}"
941,10,0.7001518607139587,35.35908508300781,2021-03-31,1290.258544921875,1,1.0,0.0,2021-03-31,2021-03-30,35.597618103027344,297.8123474121094,2021-04-01,0.0,0.0,2021-03-31,0.160064697265625,1.0,"{""type"":""Point"",""coordinates"":[76.955633,10.406667]}"
